,Cae,Cbe,Cce,Cde,Te,Ea1,k01,Ea2,k02,dHr,rho,Cp,t_spacial,Ca,Cb,Cc,Cd,T
21,0.95907898210668,3.85901158477959,0.002543933812329836,0.0015889081362426838,428.03123273410574,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3382.3134146687958,0.11451630482356719,3.014448907496477,0.8471066110954427,0.8461515854193555,431.7848446331418
22,2.3998772691534778,2.942870806051294,0.1004292022304228,0.0048653404110181354,321.86953038798174,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3768.394809854909,2.118069746346451,2.661063283244267,0.3822367250374493,0.28667286321804475,323.1220082671241
23,1.6471359647085726,1.1458462326751602,0.06701892874850288,0.02079974626673494,428.73581200981613,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4525.41717218306,0.8530443702713136,0.35175463823790115,0.8611105231857619,0.814891340703994,432.2651079850928
24,1.507603514037772,3.005680252669505,0.04602138169043582,0.015517800284130556,328.1768129214896,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3359.39437021515,1.2792893005114687,2.7773660391432013,0.274335595216739,0.24383201381043376,329.1915427593843
25,0.806914540444398,4.406470559005648,0.029425423540339453,0.0003927041902265449,408.51175562376045,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4049.0552206953853,0.10027338384171056,3.69982940240296,0.736066580143027,0.707033860792914,411.6523829864391
26,2.1734091137427933,2.4900253873688913,0.06548161266813622,0.011685299469873279,344.2994909352058,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3520.635221714362,1.6348966686144415,1.9515129422405395,0.603994057796488,0.550197744598225,346.69287958022073
27,2.2443466039833573,2.475236886463216,0.029812790176418698,0.047522730711971696,400.701768784148,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3811.0362350532832,0.9443980223033577,1.1752883047832163,1.3297613718564183,1.3474713123919713,406.4793180360591
28,2.969252264777888,2.275485236579199,0.04766326597958333,0.08631394342627702,447.00723761402816,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4605.088761707955,1.3244508626554252,0.6306838344567363,1.692464668102046,1.7311153455487398,454.31746606790574
29,3.8532873338102394,4.989971578204795,0.07124547200323103,0.0037452074504611536,360.52575904485866,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4921.773502951504,1.750705088548024,2.88738933294258,2.173827717265446,2.106327452712676,369.87056902380186
30,1.785609755899568,1.078637970261881,0.03078495034435743,0.0009772366256402278,428.1918312968027,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3731.2067193567186,1.0052633345236723,0.2982915488859851,0.8111313717202533,0.781323658001536,431.6600376140289
31,2.282881979294411,5.043394604858366,0.004463719426555695,0.09736120072893706,420.9747483296318,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4230.003178527006,0.42809799710048757,3.188610622664443,1.8592477016204794,1.9521451829228607,429.2182326949381
32,1.5936197234468783,4.273508103824394,0.003907953933260651,0.054715151752529584,319.54312704081553,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4996.918813882864,1.296617177390033,3.9765055577675485,0.30091049999010605,0.351717697809375,320.8631383566237
33,1.5166556239167086,3.116522196038274,0.08361937431079991,0.09781716964309174,438.96031404792745,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4358.406947925929,0.297717743937161,1.8975843160587262,1.3025572542903476,1.3167550496226395,444.37781573672544
34,5.084867398047198,2.1600917409020366,0.003862380472078256,0.09887271409725018,424.84640160319066,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3561.5226213061724,3.304271759602421,0.37949610245725957,1.7844580189168553,1.8794683525420273,432.76015999627856
35,2.4982145946113645,2.908654113208471,0.002485802242172748,0.10206330950816389,385.6383248684858,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4559.2019850079605,1.0877176850441257,1.498157203641232,1.4129827118094116,1.5125602190754026,391.907200022118
36,3.18669839044667,2.310876972108928,0.054809018910024786,0.08181948969468729,388.3339550949767,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4065.566020321816,1.7833265851173916,0.9075051667796499,1.458180824239303,1.4851912950239656,394.5711631186624
37,3.111876581072131,4.243228791012636,0.05080678375319185,0.048558477794155216,384.6586420583841,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4655.710108942406,1.1497863727928177,2.281138582733323,2.012896992032505,2.0106486860734685,393.37904298406994
38,3.0146224228487464,0.8430927637207122,0.017531073049408003,0.0048311838893300065,327.08968441303904,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4939.552700601329,2.846717633219473,0.6751879740914387,0.1854358626786815,0.1727359735186035,327.8359279225025
39,4.290107511231387,4.273053618127709,0.016560485214187314,0.10431333691294974,363.6303107731223,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4313.907890797564,2.2219071002940236,2.2048532071903457,2.0847608961515505,2.172513747850313,372.82231259951055
40,3.722579701454378,1.5460385897445208,0.08647791721559754,0.012730720111017071,422.35088949793766,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3377.0358723002514,2.4757381509218037,0.2991970392119463,1.3333194677481721,1.2595722706435917,427.89240750030467
41,2.347608111797943,2.2772793438053696,0.020129710282775302,0.03338489425471029,359.1083283885289,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4662.523433324022,1.471224355041261,1.4008955870486874,0.8965134670394574,0.9097686510113924,363.0033673074475
42,5.055642799391907,1.86267379188862,0.030794677823257725,0.019082877216612355,446.5684108437897,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3589.2400858123005,3.429590208537079,0.23662120103379183,1.656847268678086,1.6451354680714405,453.7953112475889
43,1.8343234087959546,1.04412836878084,0.06760007104809633,0.0650843016802565,367.29928520429104,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4019.9325087152333,1.3902488854342256,0.6000538454191111,0.5116745944098253,0.5091588250419854,369.2729497525654
44,5.150770141955881,4.308453336374572,0.10356934573971856,0.050840125966351346,385.5511717075024,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3727.765801710057,2.529641396112938,1.687324590531628,2.724698091582662,2.671968871809295,397.2006328001377
45,1.8066132252660436,4.862616089644864,0.06435731184265624,0.04746496011584161,327.70102289123145,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4718.409013589758,1.2929804889260117,4.348983353304832,0.5779900481826882,0.5610976964558735,329.9838350527427
46,2.2524414650608486,5.190715187972753,0.03416749943591871,0.034425739717159926,341.8808019515893,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3526.7129451516785,1.3494439003125784,4.2877176232244825,0.9371650641841888,0.93742330446543,345.8941244615816
47,0.9275644235134897,2.4395419719228877,0.020716963799928524,0.029091613768063643,337.4616583165705,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4235.744036210359,0.7124454822832119,2.22442303069261,0.23583590503020627,0.24421055499834143,338.4177424998162
48,1.1859547659000147,1.1386092113292592,0.0012180834869403912,0.019284525122896305,403.9737023615545,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3738.5222685211174,0.6015562057034111,0.5542106511326556,0.585616643683544,0.6036830853195,406.5710292957616
49,1.7459451510422377,3.6277337814858126,0.098788289129703,0.0312607596376125,345.98840328357744,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3559.2611529659316,1.1211580476663938,3.0029466781099687,0.723575392505547,0.6560478630134565,348.76523485413674
50,2.3167220213147024,1.553227233265317,0.015914752358119105,0.03322200849503164,402.01601355453784,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5109.169538163956,1.2870681191320934,0.523573331082708,1.0455686545407281,1.0628759106776406,406.5922531197939
51,2.408722283099992,2.197512523102706,0.04654719051541858,0.10314803109833758,367.10218670032253,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3317.8248841326026,1.5293805073122484,1.3181707473149626,0.9258889663031621,0.9824898068860811,371.0103723704903
52,5.151645778285299,2.2046737243195462,0.06452760956540729,0.10067926965627509,323.5714190633285,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3813.2068756750778,4.68059833056231,1.7336262765965578,0.5355750572883958,0.5717267173792637,325.6649632754307
53,1.7017877019394902,5.026206530647181,0.08760597941840242,0.06574642597421565,361.2181221933405,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5046.005209488982,0.6014525496448963,3.9258713783525865,1.1879411317129964,1.1660815782688099,366.10850064798313
54,4.215024827976393,3.59429829500186,0.06860094072282844,0.09613245948747728,377.6164795048655,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4581.250788542988,2.162896272304366,1.542169739329833,2.1207294963948553,2.148261015159504,386.73705086340783
55,1.0031823548695926,1.0734697439471006,0.0978227231405414,0.08071495801067194,357.3984039032183,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3928.1717478660617,0.7797943591508069,0.8500817482283148,0.3212107188593272,0.3041029537294577,358.39123943974624
56,3.607057599093341,1.145289834507252,0.05392042461127717,0.08027948581842552,366.64374851083664,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5103.404441739981,2.88049847056395,0.41873070597786105,0.7804795531406681,0.8068386143478163,369.8729001931895
57,5.079598412004615,4.2684898873976875,0.00467667213331752,0.0989191472424346,398.32182293156353,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3495.711679807525,2.356327687838072,1.5452191632311445,2.7279473962998604,2.8221898714089777,410.4252483723037
58,1.154346079630175,5.118624404213512,0.09524915880041251,0.03462409345336713,359.48765107707254,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5014.412379835242,0.38940611730379865,4.353684441887136,0.8601891211267888,0.7995640557797434,362.8873842429675
59,1.4873703196389247,1.5617357818671205,0.003104296571465122,0.0010234678660300989,344.58922962734783,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3761.2089888789233,1.2093871047928737,1.2837525670210694,0.28108751141751626,0.27900668271208123,345.82471058221915
60,3.470201973938972,4.467105856570011,0.06792323794455997,0.013134914648581485,385.38112724381136,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3519.1566157814445,1.3516878369025642,2.348591719533603,2.186437374980968,2.131649051684989,394.79674563063986
61,1.6076168747803605,2.9953492174285454,0.0032958409267127503,0.0035844707536583165,404.7536513467871,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3805.3102907409175,0.45191748559862444,1.8396498282468092,1.158995230108449,1.1592838599353945,409.8900930764837
62,2.5033509338116904,2.833884682715808,0.017548964638823668,0.04576494749483604,317.7675203052557,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3794.3077070031436,2.273785475921387,2.6043192248255047,0.24711442252912727,0.27533040538513964,318.7878112292126
63,5.014632284302011,1.1918820115161193,0.0332847376005258,0.04516055593106161,426.2747888416679,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3767.841291012396,3.953527515627704,0.13077724284181227,1.094389506274833,1.1062653246053686,430.9908100357759
64,2.932925122864953,2.331868333234285,0.09558218733510598,0.03214625153589459,402.32028733699036,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4570.844523093836,1.4568870328393033,0.8558302432086355,1.5716202773607555,1.5081843415615441,408.88045662599325
65,3.0378017349663224,2.4753224989482745,0.01446761505879326,0.05249045090535811,367.1818350940308,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4934.792204580939,1.7913065772705559,1.228827341252508,1.2609627727545598,1.2989856086011247,372.7218135726787
66,5.089872384292272,4.401278703148367,0.03532966956679871,0.06197922316067189,383.5663467550338,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4296.733419767451,2.436362286503922,1.747768605360016,2.6888397673551494,2.7154893209490223,395.3597249674265
67,1.0905586757933168,1.705219425428527,0.08381815534175222,0.003887185873430297,427.46974520952443,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4543.827696197373,0.3157910156863053,0.9304517653215154,0.8585858154487637,0.7786548459804418,430.9131570322223
68,1.8645130204656524,2.8902176115248417,0.011835751465717132,0.09606926153550883,397.33384649822955,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3493.923773109438,0.6642035084849623,1.6899080995441518,1.2121452634464072,1.2963787735161987,402.66855544036594
69,1.158099353731444,2.3269877870543163,0.0533013592834929,0.07956422378003443,358.68016613254736,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4564.799710265551,0.6609069578915792,1.8297953912144516,0.5504937551233576,0.5767566196198992,360.88991011405784
70,3.5189332452162403,0.8959813566470798,0.05479593952104585,0.07121739242056412,406.47647132303877,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3756.491285376826,2.7855564021678343,0.1626045135986738,0.7881727825694518,0.80459423546897,409.73592395880945
71,2.4362224165974453,1.7501189176365723,0.06956332244049437,0.03389854076649773,419.3481040848685,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3513.031150259189,1.253090486491669,0.5669869875307959,1.2526952525462707,1.2170304708722741,424.606468218672
72,3.1663443124916313,2.319460700114096,0.05357977708779666,0.004030345126092011,447.8246468722076,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4543.117794326438,1.445174305293944,0.5982906929164088,1.7747497842854838,1.725200352323779,455.47429134864177
73,2.9676571414925172,2.8187709120384032,0.05244938613415572,0.07874063528437646,398.52412285204304,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4034.396032990484,1.3443192203292242,1.1954329908751102,1.6757873072974487,1.7020785564476695,405.7389580572132
74,1.8058979262355757,3.6666632663270895,0.047620738959914075,0.002189530489280458,318.132153795482,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3942.9466170485503,1.5817463786719195,3.4425117187634333,0.2717722865235703,0.22634107805293666,319.1283828957649
75,4.335777473606295,4.282443705861935,0.06812265173459411,0.014770811144768943,377.9068712959576,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4348.393095944458,2.0085285220131293,1.9551947542687693,2.3953716033277597,2.3420197627379347,388.250199969705
76,3.010485590936031,3.089892208722395,0.03416156108038858,0.08059184004794082,367.5694494696803,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5096.768406820762,1.5674959967866153,1.6469026145729793,1.477151155229804,1.5235814341973564,373.9827365547888
77,2.5088977779744597,4.246922780146573,0.05488659632997491,0.08616839037919154,340.1780274894085,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4929.147579844605,1.5403368018653631,3.2783618040374765,1.0234475724390715,1.054729366488288,344.4827429387823
78,1.039282105350738,1.0084636813089076,0.030295981141967247,0.046455992227597345,447.8276596583865,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4239.677601771631,0.41209664847811706,0.38127822443628673,0.6574814380145881,0.6736414491002182,450.6151505778204
79,3.649045954091225,3.100867576543655,0.10319391187400823,0.03678821977166743,321.48710993913016,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3986.0724459724465,3.196489775735275,2.648311398187705,0.5557500902299584,0.48934439812761754,323.49847073182326
80,1.6270793866067488,4.452316232223933,0.10201735641084264,0.08412252464964182,438.13966095998427,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3954.614957692642,0.2362422847844268,3.061479130401611,1.4928544582331646,1.4749596264719638,444.3211591903057
81,2.434870499412184,4.196608032239911,0.10189256800895395,0.0012273982187549972,385.77047495774025,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4015.6422710710617,0.8100092840343768,2.5717468168621034,1.7267537833867612,1.6260886135965622,392.9920803594194
82,3.554401871827271,2.4486250643947045,0.06563609142075369,0.06260773445143204,439.17275971034053,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3481.2692283361725,1.741350084148051,0.6355732767154844,1.8786878790999737,1.8756595221306522,447.23076765558153
83,5.000902244376489,2.3797305191955886,0.0016397098773265708,0.06878803111752618,445.9139937440072,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4206.136163775996,3.007314406109442,0.3861426809285418,1.9952275481443733,2.062375869384573,454.7743841363052
84,2.8918814468553977,1.1364758211372084,0.09727495938869264,0.03297925324886409,339.6414695059976,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4557.386152142005,2.555650616894461,0.8002449911762715,0.4335057893496295,0.369210083209801,341.1358287502684
85,1.0736401199391727,0.8276928728273495,0.10438718191638952,0.09939503695767334,358.9955935444887,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3313.4788727583996,0.8950261832909798,0.6490789361791566,0.2830011185645825,0.2780089736058663,359.7894332629251
86,4.803610769485968,0.8975207985582532,0.017282801122321775,0.1005753961461719,377.7561120743657,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4214.009952571871,4.117438821343776,0.21134885041606075,0.7034547492645141,0.7867473442883643,380.8057651772199
87,4.911191033566456,4.8247311250569895,0.03132776022758484,0.04527038635604457,387.17628805803304,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4020.2582392558165,2.12710767236649,2.0406477638570237,2.815411121427551,2.82935374755601,399.54999188558844
88,1.1391716226349855,3.0546998142562245,0.04784080050028658,0.06755851166386259,420.2188288569347,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5083.315673552348,0.20602225370983204,2.121550445331071,0.98099016942544,1.0007078805890162,424.3661593854909
89,4.325285365043032,2.4900707339475194,0.018409070910029267,0.08672052476145332,437.3213814937201,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4212.8706718856565,2.3632852737037497,0.5280706426082371,1.9804091622493118,2.0487206161007356,446.04138189967244
90,4.515211715145027,0.8673861629332991,0.08648831318669549,0.09655761619822338,364.74762990565273,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3561.8782675370057,3.9708529675232005,0.32302741531147305,0.6308470608085215,0.6409163638200494,367.1670021173053
91,0.9398356158479679,1.685595669847959,0.09793463234547371,0.003322930336349185,404.8331218424503,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4346.359559467732,0.320497363526136,1.0662574175261272,0.7172728846673057,0.6226611826581812,407.585736297214
92,0.9684535929739555,3.1283714843343318,0.0321663638230667,0.10077634712625953,437.64865960054,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4545.596195289336,0.130183034314571,2.290100925674947,0.8704369224824512,0.939046905785644,441.37430652791505
93,3.736133376766591,3.5025329510348757,0.0978981311136377,0.048856627439642544,317.51854032997767,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4217.32562126145,3.2900072282592583,3.056406802527543,0.5440242796209703,0.4949827759469751,319.5013232122325
94,2.951786066377067,3.0718780738162517,0.00250847199892415,0.002598988691471258,345.2492229756549,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3568.0395170358665,2.0907430209205193,2.210835028359704,0.8635515174554719,0.863642034148019,349.0760809554618
95,4.88611534050416,2.8701487113956463,0.06577366214649188,0.06881189304977631,345.0740849744018,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4351.985672601749,3.613065011440771,1.5970983823322573,1.338823991209881,1.3418622221131653,350.7320864369057
96,1.143007951326789,2.236653819508687,0.01597910467969761,0.03820401639080358,397.99913455732917,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3752.2311611989867,0.3817264958434079,1.475372364025306,0.7772605601630789,0.7994854718741848,401.3826076928109
97,3.1065015959742386,3.532175994128837,0.08038645121995487,0.07899349220784187,442.53988886836186,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3500.782543521598,0.9928782714287495,1.4185526695833481,2.1940097757654438,2.1926168167533304,451.93377031078626
98,4.945436786783843,0.8965475693752498,0.037709875726202165,0.05034196339928802,401.5454195804091,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4676.09574915891,4.165376481842048,0.11648726443345449,0.8177701806679976,0.8304022683410833,405.0123542690393
99,2.3019284328409455,2.9723102008191433,0.08030484456344919,0.0846878059513419,338.5961453195926,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4965.527212654702,1.6427953535413413,2.3131771215195394,0.7394379238630533,0.743820885250946,341.5256256720353
100,5.1433691282911544,4.903514280346471,0.015880557950846433,0.08035463798342045,345.71135085270123,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3731.1252205381725,3.1828121765026913,2.9429573285580077,1.9764375097393097,2.0409115897718832,354.4249373050944
101,1.4792198728164512,0.9223993599596533,0.03155072479720126,0.036657411442619026,367.36638001458,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4581.804496821457,1.1059648652928753,0.5491443524360774,0.40480573232077716,0.4099124189661949,369.0252911591292
102,2.259732859189909,4.295729552189963,0.03370704443872794,0.08543595640645957,323.93555045796455,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4993.410166185771,1.7463488369501832,3.782345529950237,0.5470910666784538,0.5988199786461853,326.21725722347446
103,4.99933356447675,1.1184508201717285,0.07162281600226261,0.018926806893538976,424.0545062407787,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4272.869197892666,3.9992910830683446,0.1184083387633233,1.071665297410668,1.018969288301944,428.49913949148277
104,3.6389312057510685,0.8237909201909032,0.03688768730071769,0.0013136058495440907,381.3081661203768,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4892.657907444862,3.0149340399627578,0.19979375440259226,0.6608848530890287,0.6253107716378551,384.08148685721375
105,2.476569646567386,2.44431280854427,0.08463770461718985,0.06557718423614305,381.6856903530381,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4052.1975725837724,1.2723660633160574,1.2401092252929413,1.2888412878685183,1.2697807674874715,387.0377062785996
106,1.0559629611506423,1.8014812000688627,0.06999589575591443,0.10321388934619083,437.9131600882966,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3951.9565064714216,0.27724983175649454,1.022768070674715,0.8487090251500622,0.8819270187403385,441.37410733004833
107,4.378588986005988,3.0905881917394593,0.05046106478341504,0.050411600944403716,399.29728167222174,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4305.544750625517,2.28195952908386,0.9939587348173314,2.1470905217055427,2.1470410578665313,408.61563481409786
108,1.122173065778334,2.376785640134828,0.04696921919801474,0.03251133476513878,377.9610729473632,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3317.1996176597368,0.5084522381361263,1.7630648124926205,0.6606900468402225,0.6462321624073465,380.68872107021747
109,3.0844049591286256,0.936747633063054,0.08405728800311153,0.03505960759222467,445.16825086069184,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4699.465573579819,2.2616631019482214,0.11400577588264964,0.9067991451835158,0.857801464772629,448.8248813370492
110,2.943738224420656,0.97434580548276,0.0016591822466335139,0.014318977214408281,443.91216474745306,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3287.142450563181,2.0993478758123367,0.12995545687444057,0.846049530854953,0.8587093258227277,447.6650107412678
111,2.496400773478629,4.897991771384108,0.028500108246260883,0.037550191405839095,442.7900823146868,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3284.026480136179,0.4511149928423154,2.852705990747794,2.073785888882575,2.082835972042153,451.8802413397371
112,2.509023004067816,0.9639525014963908,0.0031001511998708852,0.002120938917982671,406.51142155200495,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3286.2421840052075,1.790233125521497,0.24516262295007185,0.7218900297461897,0.7209108174643015,409.706043234433
113,2.22059928742214,3.170855502568838,0.021148396113459977,0.017732178027445387,328.58150013625277,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3999.1061940510517,1.8149535138638404,2.7652097290105386,0.4267941696717594,0.42337795158574476,330.38437024095634
114,4.38504579894869,3.7366887923542396,0.0008846587626328251,0.0038771673428296786,367.611577082312,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3963.8892133637746,2.404361754827969,1.7560047482335186,1.9815687028833535,1.9845612114635507,376.4146172784041
115,2.1622001612223976,1.054609124701547,0.02909280453594806,0.045701189923385274,419.04859877288294,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3344.3622785147472,1.3839477950794155,0.2763567585585648,0.8073451706789303,0.8239535560663674,422.5074981779629
116,4.83815094728228,3.1988125600045874,0.09879466531988526,0.00045551788708491974,380.1969278128499,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4621.970434914326,2.766830365295181,1.1274919780174883,2.1701152473069842,2.071776099874184,389.40279706612586
117,0.8280332180142074,0.963430955018795,0.002791924443949465,0.01445959991658849,406.44755382670934,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3333.654244382601,0.406565349254435,0.5419630862590227,0.42425979320372187,0.43592746867636084,408.3207443545306
118,2.4076767042429563,1.7730275171002285,0.004784198818027682,0.015422991056321786,407.17422902300535,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4647.548231733979,1.2402743147781907,0.605625127635463,1.1721865882827933,1.1828253805210873,412.3626840872932
119,4.441844443192195,1.6965459553658697,0.0024029811486853637,0.03361324044717389,322.98208187804516,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4066.7678532577174,4.113310201676497,1.368011713850172,0.330937222664383,0.36214748196287155,324.44223406255935
120,2.890658362102368,2.811155593259829,0.06756067660741441,0.10312825760048089,327.82801294431596,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4081.579795926259,2.437376257689198,2.3578734888466593,0.520842781020584,0.5564103620136506,329.84260007504116
121,2.279348677452419,3.0736559020590644,0.10435554012046505,0.003969858183813414,438.39130911477514,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3795.280977368093,0.6401106576663961,1.4344178822730411,1.7435935599064882,1.6432078779698365,445.67681142493524
122,1.6042142771462256,0.8567590039352107,0.016844397514897216,0.10438405775026226,447.5757157525703,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4583.715982710649,0.9378021728481875,0.19034689963717247,0.6832565018129353,0.7707961620483004,450.53754732722825
123,4.964878142799343,1.1079757314215666,0.06209798093418837,0.07108638121940969,438.63675256540273,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4913.01193119928,3.9561108076075784,0.09920839622980245,1.0708653161259525,1.079853716411174,443.1201629440328
124,0.9073516931185257,2.504468488290793,0.08102741653806779,0.0020568613043155395,366.3557994447479,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4918.625797266661,0.40768205900069354,2.004798854172961,0.5806970506558999,0.5017264954221476,368.5765533741605
125,5.005454472021344,2.1426176887509327,0.06726424796781724,0.09522917836732313,318.675487686137,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3693.1620870647957,4.662916480158753,1.8000796968883415,0.40980223983040853,0.43776717022991446,320.1978787610818
126,1.152579473051554,1.699935775611876,0.08257064183116326,0.08485423155798577,343.3276282869676,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4593.889588166915,0.8968788359013202,1.4442351384616423,0.338271278981397,0.3405548687082195,344.4640755631908
127,1.0324613921314323,3.8249186659563055,0.04542792377331763,0.03435480171273773,326.6110984651225,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4019.5402237049407,0.8248663266038516,3.617323600428725,0.2530229893008983,0.2419498672403184,327.53374320080064
