,Cae,Cbe,Cce,Cde,Te,Ea1,k01,Ea2,k02,dHr,rho,Cp,t_spacial,Ca,Cb,Cc,Cd,T
858,5.159872388683569,4.8291032582813145,0.03748830483526438,0.07985039039364691,341.210645896663,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4011.9084346328127,5.120589781257105,4.789820650854851,0.07677091226172843,0.11913299782011096,341.210645896663
859,1.4810363602980805,3.1460249536390448,0.09746761588091249,0.00300288420853186,342.7670784484298,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3506.4980735368717,1.4415405622937785,3.106529155634743,0.13696341388521444,0.0424986822128337,342.7670784484298
860,3.107225293400821,4.851638664162926,0.014669279958311007,0.08392402839329059,363.57406710645864,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4057.956646638329,2.896299705327834,4.640713076089939,0.22559486803129786,0.2948496164662778,363.57406710645864
861,5.123503203850281,5.129430781158186,0.049165001714281904,0.0956554717502109,438.192940144821,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3311.253768876017,0.0,0.005927577307905163,5.172668205564563,5.219158675600493,438.192940144821
862,1.8301290965437975,0.891208409857335,0.0018285263962373132,0.10281127810624917,357.4935209036912,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4561.382321930155,1.6709158099969206,0.7319951233104579,0.16104181294311257,0.2620245646531262,357.4935209036912
863,1.1709654387410533,4.226032739210245,0.036680878896906265,0.05146766894060105,387.75468748280656,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4264.07980629674,0.3125008163671602,3.3675681168363516,0.8951455012707936,0.9099322913144942,387.75468748280656
864,2.23399471151144,4.204944438877121,0.030259834323947715,0.06468000251372126,346.885301390969,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4330.870006073138,2.1649483213016794,4.13589804866736,0.09930622453370831,0.13372639272348186,346.885301390969
865,2.2984425200166148,0.8453753638842705,0.08282737749042877,0.03648387902017715,337.706651488323,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5030.563574150701,2.263302758293073,0.8102356021607288,0.11796713921397052,0.0716236407437189,337.706651488323
866,1.690174388340521,3.6830304986847837,0.10383158887368195,0.029418348442508763,360.3119174897293,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3525.872130337699,1.5415984635095241,3.534454573853787,0.2524075137046788,0.17799427327350556,360.3119174897293
867,1.700646972768888,3.5122761607146624,0.06852728803980301,0.004762709288001165,426.39189634562536,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3802.3376444738483,0.0,1.8116291879457733,1.7691742608086916,1.7054096820568896,426.39189634562536
868,1.5323404792154758,4.180726257831121,0.05448999180596443,0.08639868937708779,443.17167860133526,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4526.928351395944,0.0,2.648385778615645,1.5868304710214396,1.6187391685925636,443.17167860133526
869,2.935545706136912,3.0982050591327903,0.018660455660148078,0.045063234701068766,317.22642738363186,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4527.783279272878,2.9369349822670134,3.099594335262892,0.017271179530046494,0.04367395857096718,317.22642738363186
870,4.209862916503593,4.40733226789224,0.04812428969419725,0.09807830724495756,367.8244965790749,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4962.895039382618,3.8746914015956655,4.0721607529843125,0.38329580460212487,0.43324982215288516,367.8244965790749
871,1.6038090365573336,2.3911150138430304,0.09777214894678408,0.08643046601086286,328.0453085900395,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4722.969653768415,1.5940479862216315,2.381353963507328,0.1075331992824863,0.09619151634656507,328.0453085900395
872,2.2632717221005123,0.8668085899218212,0.016909043231891876,0.06268911793844659,419.6229466561352,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3291.299462384056,1.3964631321786911,0.0,0.8837176331537131,0.929497707860268,419.6229466561352
873,1.7819295837713447,5.08500265435813,0.09837178575258092,0.038273730268182954,437.74300865688014,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5043.65859173637,0.0,3.303073070586785,1.8803013695239263,1.820203314039527,437.74300865688014
874,4.837368540366042,3.7982788527011766,0.08305327963826852,0.08053919078670872,327.1264385655781,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4210.5554241182745,4.829942863246575,3.790853175581709,0.09047895675773597,0.08796486790617618,327.1264385655781
875,0.8932854879902861,4.2087274917304835,0.0008938253452288126,0.017544123776693756,377.65143031111074,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4687.832696028275,0.33727624046653554,3.652718244206733,0.5569030728689786,0.573553371300444,377.65143031111074
876,5.1035604935153716,3.66645696108692,0.016641267675929956,0.017897767573982037,337.84379475647813,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4296.4991048197,5.073128526442919,3.6360249940144675,0.047073234748382424,0.0483297346464345,337.84379475647813
877,3.148284920458578,4.265735177751728,0.06964139690926933,0.03794296232622137,321.1157932681654,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4600.925598845999,3.146984319618194,4.264434576911344,0.07094199774965339,0.039243563166605426,321.1157932681654
878,1.6456354158700095,3.497306630976495,0.06783179325611828,0.08679343928524426,397.9321368563664,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5100.649653853065,0.0,1.8516712151064854,1.7134672091261243,1.7324288551552496,397.9321368563664
879,2.423867814494508,1.8114989765752743,0.07860054322145356,0.04532366197242158,362.5581399245724,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5083.452471294229,2.176137505449793,1.5637686675305593,0.32633085226616837,0.2930539710171364,362.5581399245724
880,1.1904140634684128,2.1576803448221114,0.06727167549178478,0.003623751029223337,442.2888574843878,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4281.03401994063,0.0,0.9672662813536963,1.2576857389601992,1.194037814497638,442.2888574843878
881,4.953440710751387,4.957577276593363,0.08610251308206518,0.01485231717234215,443.70128850223796,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4696.025901088799,0.0,0.004136565841977635,5.039543223833453,4.968293027923728,443.70128850223796
882,1.666266875969426,1.834555503469563,0.03072429923534084,0.01902268978931654,422.9167418521155,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3301.6560789001796,0.0,0.16828862750013696,1.6969911752047668,1.6852895657587426,422.9167418521155
883,0.9699974796352783,1.5007240538302602,0.10439565557252041,0.045733960572735474,438.1295334344335,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4021.40508617572,0.0,0.5307265741949818,1.0743931352077993,1.0157314402080138,438.1295334344335
884,0.9957226325018702,3.6360380075427936,0.08300292400896066,0.08823318837365277,441.59952378592476,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3514.4813046124323,0.0,2.6403153750409234,1.0787255565108307,1.0839558208755227,441.59952378592476
885,2.477014247179334,2.8214336510456994,0.0880796020071913,0.09733928078340734,446.0241475953247,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3811.8618237916176,0.0,0.3444194038663646,2.565093849186524,2.5743535279627414,446.0241475953247
886,4.918559080140699,4.364198228079277,0.021613679184097404,0.08531727409781092,401.6267478722981,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3576.3377731660007,3.5233939800630125,2.9690331280015916,1.4167787792617819,1.4804823741754949,401.6267478722981
887,2.3685828099211337,3.6891837977477433,0.019968580793794335,0.020662594312074574,387.09461843497644,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3978.456648288091,1.5938047154694448,2.9144057032960546,0.7947466752454826,0.7954406887637628,387.09461843497644
888,2.408365019538458,5.002292764575215,0.06326049488961395,0.0008256323511131481,446.2230232595604,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4525.897633095867,0.0,2.593927745036755,2.471625514428072,2.4091906518895714,446.2230232595604
889,4.255161168438098,1.7830600361410007,0.04807931654010956,0.01771040052697736,338.0457100706621,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4199.184276061727,4.224807238979511,1.7527061066824134,0.07843324599869692,0.048064329985564716,338.0457100706621
890,3.607538721650326,3.7544817814508105,0.10049260188590417,0.05132390109783159,383.0799489814082,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4550.317393064615,2.886370241350489,3.033313301150973,0.821661082185741,0.7724923813976687,383.0799489814082
891,2.2533368051536233,2.196508007378376,0.048966715363138215,0.1002127470618174,368.6084714266646,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4525.15398064558,1.9330272021874968,1.8761984044122493,0.3692763183292647,0.4205223500279438,368.6084714266646
892,1.0175520691829572,3.141790050744644,0.03788271733971317,0.07013211612053957,398.3762072926556,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5078.946998722951,0.0,2.124237981561687,1.0554347865226645,1.087684185303493,398.3762072926556
893,1.117130666129146,1.561553122386629,0.10317268945845308,0.016352426848181372,362.32884118282124,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5049.817027458044,0.8746208602613328,1.3190433165188158,0.34568249532626627,0.25886223271599423,362.32884118282124
894,5.152498611782178,4.854965310264004,0.05340020674464428,0.04553513870682505,321.40592472860703,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3740.8280856353103,5.151238651120317,4.8537053496021425,0.05466016740650531,0.04679509936868608,321.40592472860703
895,1.8598889391221582,3.787755375416845,0.1041475348679267,0.029558371959448177,361.4196840274851,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4575.160910220462,1.652663612063224,3.580530048357911,0.31137286192686076,0.23678369901838217,361.4196840274851
896,4.93869266223183,3.1168534250755155,0.028384782754768398,0.04682825486207411,342.5624854191359,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4695.026160503356,4.8867586979970605,3.064919460840746,0.08031874698953796,0.09876221909684367,342.5624854191359
897,3.1988744541470706,2.942466783851395,0.08003772331081294,0.0026540023354059304,445.8285605886348,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3587.2388513060528,0.2564076702956761,0.0,3.022504507162207,2.945120786186802,445.8285605886348
898,3.5342218816657995,4.512350564519499,0.00379243439662749,0.097585931383527,424.714453047046,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3691.880723844868,0.0,0.9781286828536991,3.5380143160624273,3.631807813049327,424.714453047046
899,2.864221093065037,4.163077880394991,0.013071517866090008,0.046347838080389565,444.28938734157686,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5016.756658754433,0.0,1.298856787329953,2.8772926109311268,2.910568931145429,444.28938734157686
900,5.168798700831342,1.6170055938348136,0.0018100861322521145,0.0017511305027099633,364.3120464361784,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4003.1837527483112,4.9508465560614265,1.3990534490648985,0.21976223090216723,0.2197032752726251,364.3120464361784
901,4.889262912829941,1.7128604383892756,0.035246726879427835,0.10362208784690415,404.12334825616415,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3770.5917225119083,3.24358914932696,0.0671866748862947,1.6809204903824082,1.7492958513498849,404.12334825616415
902,4.400309808102694,1.1894775265793784,0.06220798508772911,0.06372694900702734,343.1479562407369,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4273.537203078655,4.350535736587277,1.1397034550639613,0.1119820566031463,0.11350102052244453,343.1479562407369
903,2.84760267586498,3.186350010913864,0.01366394282969798,0.07973195285747706,367.2183214865598,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4069.817611238026,2.5826226670000474,2.9213700020489313,0.2786439516946287,0.34471196172240964,367.2183214865598
904,4.869049376544578,2.871992032148077,0.0046479183606306885,0.07934147449320048,344.4619346663464,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3787.788175686189,4.819641928742722,2.8225845843462207,0.05405536616248699,0.12874892229505677,344.4619346663464
905,0.9346791866870394,2.3596241723566895,0.04507104756629806,0.015546860458653819,424.0672330899227,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4226.887130066809,0.0,1.4249449856696499,0.9797502342533368,0.9502260471456934,424.0672330899227
906,4.198960268538236,3.4777499523502007,0.08183578469861241,0.10445643582190002,360.3269318222209,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3541.3960774545994,4.049583089743532,3.328372773555497,0.2312129634933162,0.2538336146166038,360.3269318222209
907,3.7052415126783846,1.8508128116393268,0.08806149170677079,0.00014387251692696946,418.7683070031093,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4327.021606046108,1.8544287010390577,0.0,1.9388743033460971,1.8509566841562541,418.7683070031093
908,4.933039931468032,1.7982816775817156,0.04824259170808201,0.019218595392035617,446.4070519205225,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4341.363668018196,3.134758253886316,0.0,1.846524269289798,1.817500272973751,446.4070519205225
909,3.1666438048046746,1.181210323719032,0.09564946867459316,0.05278742016518399,319.2683779943051,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3757.0352847335375,3.1667467391633064,1.1813132580776635,0.09554653431596144,0.05268448580655228,319.2683779943051
910,4.825280608985169,2.317733511021447,0.03373612187078439,0.07903665496753365,406.6101005492981,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4211.010705753918,2.7738140491362246,0.2662669511725027,2.0852026817197222,2.1305032148164758,406.6101005492981
911,1.5480519056233288,2.835419978014999,0.04989880981149104,0.013866005669027374,321.6467546034541,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3533.444044538342,1.5466988540133402,2.8340669264050105,0.051251861421479805,0.015219057279016138,321.6467546034541
912,2.1467087489646097,1.4832416933518202,0.0462082154899746,0.02880302871297967,321.61475518670414,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5053.529616160017,2.1448048948544023,1.4813378392416128,0.04811206960018193,0.030706882823187,321.61475518670414
913,3.051925384781394,2.40911736272341,0.08708615124355196,0.08251339354643641,405.54556511400915,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4886.258879180212,0.7804217328521593,0.13761371079417514,2.358589803172779,2.35401704547567,405.54556511400915
914,2.383962042061517,3.754085443853654,0.07099752661836717,0.028567517463778933,383.45951757070185,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4019.873601921055,1.7341422391810783,3.1042656409732157,0.7208173294988054,0.6783873203442161,383.45951757070185
915,1.6799622430815164,3.688172267147179,0.015533574670830845,0.07082714298777312,347.5856898364594,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3807.081676420376,1.615757277535596,3.623967301601258,0.07973854021675134,0.1350321085336936,347.5856898364594
916,5.16120651366137,1.773558267105509,0.09831674006860729,0.06423546233576065,361.9694065672081,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4080.056829053628,4.969734828729936,1.5820865821740748,0.28978842500004154,0.2557071472671949,361.9694065672081
917,0.8012090691381305,1.0228705870048498,0.049524751532782185,0.07869160914369656,345.7647531307909,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3313.5718685204542,0.7530030464007464,0.9746645642674657,0.0977307742701662,0.12689763188108058,345.7647531307909
918,0.9451993768321628,2.8776684253913594,0.07148820855868578,0.08598462155397274,399.4841782515125,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3387.6416338958265,0.0,1.9324690485591969,1.016687585390847,1.0311839983861333,399.4841782515125
919,5.145262760710302,1.8273234288008842,0.03696640831632735,0.0794222879516158,405.0346730583765,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5019.002978463497,3.3179393319094177,0.0,1.8642898371171768,1.9067457167524924,405.0346730583765
