,Cae,Cbe,Cce,Cde,Te,Ea1,k01,Ea2,k02,dHr,rho,Cp,t_spacial,Ca,Cb,Cc,Cd,T
21,4.3712065305688,3.5967710420980192,0.050191567928805,0.099114499570871,357.7093235475931,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4556.572973846073,2.775086060445904,2.000650571975124,1.6463120380517,1.695234969693766,357.7093235475931
22,1.8220638830628573,5.079467805217831,0.0189617695813919,0.052982909005489,320.7511693447654,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4674.946356584907,1.45591801715934,4.713321939314314,0.3851076354849091,0.4191287749090063,320.7511693447654
23,3.814758980918825,5.158216743574421,0.0299044663859881,0.0023993547278873,337.6110398427703,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4297.517599292654,2.5935021313897444,3.93695989404534,1.251161315915069,1.223656204256968,337.6110398427703
24,1.1765175310370946,3.0580222825274617,0.0017066160367966,0.036162337515986,366.3740970824951,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4073.613676945888,0.550282232805118,2.4317869842954853,0.6279419142687732,0.6623976357479625,366.3740970824951
25,1.5796468370609218,2.95358696986522,0.0167982434864023,0.065957933825771,337.6046749635784,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4250.904706345615,1.190208135040935,2.564148267845233,0.4062369455063893,0.4553966358457579,337.6046749635784
26,4.995561149890088,3.0412126905895733,0.0517480206729095,0.0710514956177262,438.72860674973657,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4277.947540304017,2.657674538387868,0.7033260790873526,2.38963463217513,2.4089381071199467,438.72860674973657
27,1.1519098806973258,3.6877932775920064,0.0154600108359147,0.0823508066267423,358.650839937013,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3769.255243127322,0.5820929270011865,3.117976323895867,0.585276964532054,0.6521677603228817,358.650839937013
28,0.97573519628953,2.311477545344665,0.0863827521096184,0.0036846348991352,419.84956258363616,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3501.867174020891,0.2356744040507743,1.5714167531059098,0.8264435443483741,0.7437454271378909,419.84956258363616
29,4.450215013690959,1.6542813209866818,0.0030414309866131,0.0638911208258591,385.32251977559537,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3286.2573079307526,3.3078205214571077,0.5118868287528308,1.1454359232204645,1.2062856130597104,385.32251977559537
30,3.0038066747166807,2.4686265936000606,0.0298168137457447,0.1002786288764432,339.0078404469608,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3958.4378328379807,2.427020051896376,1.891839970779756,0.6066034365660496,0.677065251696748,339.0078404469608
31,4.146452068884457,1.623201057186501,0.0956737881556959,0.0491983189510701,345.4103476053408,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3535.337736135109,3.564547550959976,1.0412965392620197,0.6775783060801774,0.6311028368755518,345.4103476053408
32,1.762422804469711,1.6990748007887948,0.0461495266882667,0.0666657167975846,385.6623322742817,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5034.612978892681,0.9459521800924636,0.8826041764115473,0.8626201510655143,0.8831363411748321,385.6623322742817
33,2.37970479423057,4.525256799014224,0.0321377367527834,0.0963307772432133,347.7690220269784,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4651.464698617752,1.3644411712109656,3.50999317599462,1.047401359772388,1.1115944002628178,347.7690220269784
34,1.6996389418764046,2.4485715312142338,0.0360940449294203,0.0821671905294487,361.7251214598991,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3941.711049219504,1.0313654617574128,1.780298051095242,0.704367525048412,0.7504406706484404,361.7251214598991
35,1.8239132014472887,4.140146744337681,0.0873725013209525,0.0472727817041438,364.3039282614755,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4682.031720575058,0.7885411704250166,3.1047747133154084,1.1227445323432252,1.0826448127264163,364.3039282614755
36,1.1572821434904197,4.384325588044682,0.0130268874197949,0.0652316792058747,338.5170198686529,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3335.000036157618,0.8089969779795801,4.036040422533842,0.3613120529306343,0.413516844716714,338.5170198686529
37,2.9160247284304126,3.05141411105772,0.0474601865326098,0.034745538225394,323.2805384789192,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3946.004091683455,2.5542857677328183,2.689675150360126,0.4091991472302039,0.3964844989229881,323.2805384789192
38,1.0000826594406431,4.819889727421462,0.0833002466166861,0.0333238988730019,344.3426451667045,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5032.855403637527,0.5242819956766556,4.344089063657473,0.559100910380674,0.5091245626369898,344.3426451667045
39,0.9333437830842424,2.335400944082219,0.0041724138143992,0.0545756783902271,417.5509114508172,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4269.065338421396,0.209200180989383,1.6112573419873597,0.7283160159092585,0.7787192804850864,417.5509114508172
40,4.822478312584808,1.0400235566629106,0.0494549534159514,0.0661328839417118,339.78812516121894,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3363.271372811907,4.470026203801274,0.6875714478793765,0.4019070621994856,0.4185849927252459,339.78812516121894
41,4.347594909391957,2.818141107592381,0.10018805832426,0.0962145813664216,443.5870420035428,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5102.611588184294,2.2146969995719417,0.6852431977723658,2.233085968144276,2.229112491186437,443.5870420035428
42,1.5340825626651846,4.873187811033268,0.04611165495036,0.1036737996250382,382.2945636822553,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3814.747576104209,0.4366142191231743,3.7757194674912578,1.1435799984923705,1.2011421431670486,382.2945636822553
43,5.001444508132679,2.388188891148609,0.0953071432502428,0.0640968053456267,339.30175954381747,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3756.9199504865264,4.205971421099151,1.5927158041150815,0.8907802302837711,0.8595698923791549,339.30175954381747
44,5.05360867301115,4.308514575713689,0.0634533134034109,0.030700164052896,426.41093178009646,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4058.411916104265,2.1798489926829068,1.434754895385446,2.9372129937316536,2.904459844381139,426.41093178009646
45,3.5752858813019266,4.985605600370408,0.0651280243460649,0.0328596307888885,448.7637216483886,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4321.135394067122,0.9152397262710282,2.325559445339509,2.7251741793769635,2.692905785819787,448.7637216483886
46,3.839853141127495,4.30631043609273,0.0530701352040313,0.0016578978667201,380.1852260004703,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3370.9014840475406,1.839538105867688,2.305995400832923,2.053385170463838,2.001972933126527,380.1852260004703
47,3.126070092639011,2.9990894275316324,0.0170271666381036,0.0876841019994043,405.9736323590764,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4580.436380907277,1.3766092739986655,1.249628608891287,1.7664879852784492,1.8371449206397497,405.9736323590764
48,3.706460227344771,0.8478391360868335,0.1016508419280855,0.0462373858635569,324.8824291409992,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3726.3033223831007,3.567120092336386,0.7084990010784489,0.24099097693647,0.1855775208719415,324.8824291409992
49,4.998299941696155,0.8783982980577429,0.0159672636235764,0.0030245143862511,425.5735268770507,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3972.92368273369,4.199838084682654,0.079936441044242,0.8144291206370773,0.8014863713997521,425.5735268770507
50,2.9712834222850506,2.4591495787240167,0.0041548299617834,0.1032443850335566,423.51625867703217,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4550.838693715513,1.3553412841730452,0.8432074406120115,1.620096968073789,1.719186523145562,423.51625867703217
51,3.18852928819657,2.2441835924013263,0.0679482510689973,0.0041876451556051,443.60963092174217,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3953.799577999207,1.543054905957086,0.5987092101618421,1.7134226333084814,1.6496620273950893,443.60963092174217
52,2.921383252191976,1.0258324867841864,0.0635213225224893,0.0047432973259949,338.12856020947885,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3360.026613598677,2.693013287191628,0.7974625217838387,0.2918912875228369,0.2331132623263426,338.12856020947885
53,4.177798799608151,4.364042074980016,0.0962162755412606,0.0850255755316644,401.0136465196486,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4973.376441091995,1.7298483348296765,1.9160916102015408,2.544166740319736,2.53297604031014,401.0136465196486
54,4.368746570052306,5.172877752247436,0.0039124439579956,0.1030164168324783,382.05690445631984,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3943.428391964216,1.9076316149953123,2.7117627971904423,2.465027399014989,2.564131371889472,382.05690445631984
55,0.8013705374935799,1.069622533298447,0.0650466611766296,0.1022800119178246,325.4268697112597,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3530.907082004036,0.7593247521473198,1.027576747952187,0.1070924465228898,0.1443257972640848,325.4268697112597
56,2.309186335823694,4.999330086628503,0.0123783848270632,0.0995093641336391,402.0730983412942,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3282.724922147163,0.6060700204092472,3.296213771214056,1.7154947002415104,1.802625679548086,402.0730983412942
57,1.1480779098680949,3.676430565301095,0.0042838599093493,0.0528797808586121,421.1026259765705,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4967.993965534904,0.1760478957385071,2.704400551171507,0.9763138740389372,1.0249097949882,421.1026259765705
58,1.838551546525807,4.839836148078214,0.0880782017702743,0.0960445639918855,417.2862674618435,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3284.0718343964154,0.3631808189154321,3.364465420467839,1.5634489293806495,1.5714152916022608,417.2862674618435
59,0.9626792740125978,0.8692762621836332,0.0164767414664527,0.0619747927942327,445.7845618034285,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4352.151083125079,0.4155797098923779,0.3221766980634132,0.5635763055866726,0.6090743569144527,445.7845618034285
60,4.832524206459938,1.7494399513900878,0.0319956961779732,0.0793872048688756,318.0430880602766,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3927.709607265851,4.572567322774316,1.4894830677044653,0.2919525798635957,0.3393440885544982,318.0430880602766
61,2.519321845791035,3.62948965569286,0.066842242693117,0.067056458181339,384.8752488424304,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3930.009204957132,1.0458667571138585,2.156034567015683,1.5402973313702937,1.5405115468585158,384.8752488424304
62,5.032406184071118,4.818128297847733,0.0043477282055624,0.0956636405976436,445.8432070188196,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3365.3257045868645,1.8708580659518943,1.6565801797285091,3.1658958463247866,3.2572117587168674,445.8432070188196
63,3.468932849383058,4.274073063798778,0.0997227862955197,0.1025377701941961,362.8347928983908,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3310.387825503574,1.9563307106895385,2.7614709251052587,1.6123249249890392,1.6151399088877156,362.8347928983908
64,5.095074045523334,3.4858404855028025,0.0527787402353524,0.0154257679696773,442.959987090665,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4630.718414069699,2.4768573005109755,0.8676237404904442,2.670995485247711,2.633642512982036,442.959987090665
65,4.395878879097499,0.8750927962359737,0.0631724036378851,0.0812795406650851,404.64026196379626,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4700.873890897424,3.650575652675714,0.1297895698141879,0.8084756300596709,0.8265827670868708,404.64026196379626
66,2.4041151213748124,2.8191711412888125,0.0836229736826736,0.054054522405012,418.98334296256985,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4707.397782770991,0.8719084607829922,1.2869644806969924,1.6158296342744938,1.586261182996832,418.98334296256985
67,3.548591944862048,3.637675750528248,0.0645844659000874,5.911510484864602e-05,327.49781158361964,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3818.365912699267,2.9636056550314174,3.052689460697618,0.6495707557307177,0.5850454049354789,327.49781158361964
68,3.4762215927934115,4.2132649512106335,0.0023582455745517,0.1018623598215076,359.806911971971,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4631.951854590648,1.8928048959470776,2.6298482543643003,1.5857749424208851,1.6852790566678413,359.806911971971
69,4.4862695462146505,5.184801315857547,0.033234974166743,0.0620162899202791,348.9111996676907,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4910.037618852345,2.6473951685813013,3.3459269382241983,1.872109351800092,1.900890667553628,348.9111996676907
70,3.014526211561436,1.7936146167755238,0.0023221505634269,0.0359617331888395,448.419250556973,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4602.301721953931,1.6112752468668567,0.3903636520809445,1.4055731152580062,1.4392126978834188,448.419250556973
71,2.290553345882845,3.688919994228532,0.0682918232540315,0.0836677471585859,366.7365710472262,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3313.525223716957,1.1950351006020383,2.5934017489477257,1.1638100685348385,1.1791859924393928,366.7365710472262
72,2.270998805621232,3.637844234823797,0.0831641888077096,0.0548173009298648,345.85441253319243,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4941.885039816145,1.432631608705503,2.7994770379080687,0.9215313857234384,0.8931844978455934,345.85441253319243
73,2.2836479142535406,1.6499301839558973,0.0629208510093657,0.1002584924026127,320.369811261342,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3789.253404640827,2.14546518599658,1.5117474556989363,0.2011035792663266,0.2384412206595736,320.369811261342
74,0.8129192758435165,1.0133354980984852,0.1024818996853112,0.0015405125222934,439.5421008999248,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4039.409560188967,0.2920554895464442,0.4924717118014129,0.6233456859823835,0.5224042988193657,439.5421008999248
75,2.513576257514018,1.6806399527000455,0.1040122941336513,0.0819183136009018,363.8415257610884,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4224.534562965058,1.8006629608882148,0.967726656074242,0.8169255907594549,0.7948316102267053,363.8415257610884
76,1.6041472360010265,3.594637812507564,0.0117058641471967,0.0870220889433507,346.03694669456604,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3579.262864319958,1.0655184626282797,3.056009039134817,0.5503346375199436,0.6256508623160976,346.03694669456604
77,1.4935859297496905,2.817264005621792,0.0337268924428912,0.0540677035775121,338.11065405972585,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4936.412140264312,1.0944667977912426,2.418144873663344,0.4328460244013392,0.4531868355359601,338.11065405972585
78,1.6841153290962734,5.022990116155881,0.0358304618018496,0.1011361930854051,337.9700146737287,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4357.069564195216,1.0719325844895875,4.410807371549196,0.6480132064085353,0.7133189376920908,337.9700146737287
79,2.384335221177172,2.80562454205447,0.0851288805260881,0.0338210817690815,321.71753540819697,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4630.189846983305,2.089899804800292,2.5111891256775905,0.3795642969029677,0.3282564981459612,321.71753540819697
80,2.892130454651048,3.0781001759566764,0.0294191415815365,0.0849871825940771,444.0578170782007,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4717.158424755265,0.998532138554285,1.1845018598599135,1.9230174576782997,1.97858549869084,444.0578170782007
81,4.940645075744808,5.1925993662076655,0.1030120830067499,0.0619867412694097,379.15970540065865,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4713.399366300206,2.2958806670775216,2.54783495754038,2.747776491674036,2.706751149936696,379.15970540065865
82,5.016375146669235,2.1723563940447312,0.0508814583196342,0.0027328527919387,364.6928076286611,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5085.101765870683,3.68319669480484,0.8391779421803364,1.3840599101840292,1.335911304656334,364.6928076286611
83,3.077093265791607,5.155036680916587,0.0983383942892279,0.0687087611526086,327.2972333552166,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4546.451111552688,2.320364924703745,4.398308339828725,0.85506673537709,0.8254371022404707,327.2972333552166
84,4.322152538021054,4.89183040631726,0.1026290010431577,0.0044634477243997,347.6901029308109,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3809.601996819865,2.7698675351289883,3.339545403425193,1.6549140039352237,1.5567484506164655,347.6901029308109
85,2.2305390541088346,2.3727741123937616,0.0035318834640868,0.0694152728370005,337.7329679669056,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3974.39087566752,1.806973128085171,1.949208186370098,0.4270978094877504,0.492981198860664,337.7329679669056
86,0.9692464543158428,0.8348130312006403,0.0372096628598359,0.0330262124866544,381.6494201197111,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3993.326924088392,0.6546678255343333,0.5202344024191309,0.3517882916413454,0.3476048412681639,381.6494201197111
87,5.137790868997808,4.938310125108655,0.0209485752810115,0.1016252776502935,404.1048103010732,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5023.871058983078,2.178643327123494,1.979162583234341,2.980096117155325,3.060772819524608,404.1048103010732
88,1.5180106333562084,1.8195550701515288,0.0363961936022791,0.063853962558705,358.11445475039585,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4903.30931429611,1.00609317583722,1.3076376126325402,0.5483136511212677,0.5757714200776937,358.11445475039585
89,2.2429901835053943,4.480725881005242,0.061900194715018,0.068859807742655,385.1584192095291,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4674.624515477245,0.7243296806196161,2.962065378119464,1.5805606976007964,1.5875203106284332,385.1584192095291
90,2.228563079711343,3.7616987319428734,0.0882028355081552,0.0355448004438955,442.7397889388772,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4227.923153254401,0.505212608321437,2.0383482605529677,1.8115533068980612,1.7588952718338018,442.7397889388772
91,2.833877992122801,0.8019164259430214,0.0043937384600689,0.096784039645049,397.81302097944746,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4307.557897887948,2.225783352037076,0.1938217858572958,0.6124883785457944,0.7048786797307744,397.81302097944746
92,3.540510028204214,4.8054468526772,0.0966753268133401,0.0016310125495535,402.9959054167679,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3938.187390431273,1.2203842732639043,2.4853210977368905,2.4168010817536496,2.321756767489863,402.9959054167679
93,2.529379629140509,1.1885153603380345,0.1005208218264362,0.015023549228246,340.60706668885456,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3514.8878438426154,2.265398682328005,0.924534413525531,0.3645017686389398,0.2790044960407495,340.60706668885456
94,0.989254113657576,4.912089950072943,0.1041115725249712,0.0978614931939139,440.19504325222846,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4616.682525687375,0.0894868549713868,4.012322691386753,1.0038788312111604,0.997628751880103,440.19504325222846
95,1.4990395613506025,4.926876474256861,0.0036339608618417,0.0634615019139741,367.2220200798394,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3482.830209627826,0.5799569577372063,4.007793870643465,0.9227165644752378,0.98254410552737,367.2220200798394
96,1.6981928656682634,0.873251529815591,0.0526473123152385,0.0215512806820239,326.6403559595535,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4951.179103891942,1.597450750932624,0.7725094150799516,0.1533894270508779,0.1222933954176633,326.6403559595535
97,3.633994727409344,5.197236025362954,0.0299633267300799,0.0712901705669645,401.2674689078712,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4071.647719749589,1.207352118691031,2.770593416644641,2.4566059354483927,2.497932779285277,401.2674689078712
98,4.882732834668462,4.926004306651588,0.0860548241006591,0.0352420233153465,404.1614552188482,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5030.685943488769,2.003719614175109,2.0469910861582354,2.965068044594012,2.9142552438087,404.1614552188482
99,2.261862798778225,3.1110006028716706,0.0700660445726841,0.0178563544774767,360.8168847475099,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3320.234258186044,1.370785370368622,2.2199231744620675,0.9611434729822872,0.9089337828870796,360.8168847475099
100,0.8221623929823619,3.5133519747637925,0.0042557686864829,0.0802259843845059,364.67139347163663,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3922.905155962154,0.3541548659190598,3.0453444477004905,0.4722632957497851,0.5482335114478081,364.67139347163663
101,3.514502200712588,2.4866382276923,0.0808986923357282,0.0956003800229654,345.64258581302903,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3760.986096460537,2.7441925046372866,1.7163285316169978,0.8512083884110297,0.865910076098267,345.64258581302903
102,4.265611365837273,1.1584919793919837,5.4245314128663626e-05,0.0353225648028294,383.64894734578405,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3582.6193442578447,3.429437060069235,0.3223176736239452,0.8362285510821739,0.8714968705708677,383.64894734578405
103,2.13575870305789,3.7772520408542873,0.049759587301909,0.080746010117025,322.10107213462186,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4544.044509680969,1.7905323227898733,3.4320256605862696,0.3949859675699259,0.4259723903850418,322.10107213462186
104,3.713496296121696,2.33479243370353,0.0969862992752526,0.0826188810353495,383.93444213592846,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4531.3417930709575,2.2882959649249623,0.9095921025067972,1.5221866304719862,1.5078192122320833,383.93444213592846
105,0.994002834239022,4.976896186514106,0.0457617795342615,0.0286581861756044,402.6101584129431,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5074.1428058768615,0.1367274287237216,4.1196207809988055,0.903037185049562,0.885933591690905,402.6101584129431
106,2.264539817088902,2.377907884448176,0.0131227275837118,0.0140405864097518,319.6223014467301,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4615.968002272793,2.045297326335474,2.158665393694748,0.23236521833714,0.23328307716318,319.6223014467301
107,2.3786248671519195,2.471476157927648,0.0362041560500001,0.050587964053719,344.93022175601214,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3753.083054580345,1.8141157573726272,1.906967048148356,0.6007132658292925,0.6150970738330114,344.93022175601214
108,4.214191193748504,1.648206265395551,0.1046454290893682,0.0339726191711574,320.4204219535111,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4272.701608588761,3.951655110431891,1.385670182078938,0.3671815124059812,0.2965087024877704,320.4204219535111
109,1.7248002985565454,4.278527904055673,0.0362290313592739,0.0047800159415397,317.8957248899078,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3539.323862286312,1.5137206705802635,4.067448276079392,0.2473086593355556,0.2158596439178213,317.8957248899078
110,1.0586710893017095,3.1733272603388105,0.0482561973563958,0.0337418644428554,383.3410936112142,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3376.306862243018,0.3717914719687361,2.486447643005837,0.7351358146893695,0.720621481775829,383.3410936112142
111,4.848051648154867,3.064619434502117,0.0874828297418842,0.0541143883745107,327.04539842993745,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5020.541788567362,4.089959434092376,2.3065272204396257,0.8455750438043756,0.8122066024370022,327.04539842993745
112,5.046445566571537,3.0327208024231544,0.0996050116419243,0.0150945645839635,364.4015324395693,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3924.837564964058,3.428721275146562,1.41499651099818,1.7173293030668988,1.632818856008938,364.4015324395693
113,1.7422033228345508,4.378647483820358,0.0016105133736019,0.1018425471797535,367.2908765348564,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3343.7711909795607,0.7641367142538751,3.400580875239682,0.9796771219542776,1.0799091557604292,367.2908765348564
114,0.9919170139120363,1.5654233036388618,0.0149633450776582,0.0122880664828356,348.758127945876,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3806.693403345146,0.7720906682605991,1.3455969579874243,0.2347896907290955,0.2321144121342729,348.758127945876
115,3.862318049740889,0.8419986420723119,0.0321553333724908,7.417484086552072e-05,400.540513682576,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3511.415504043472,3.180338105286588,0.1600186976180102,0.7141352778267924,0.6820541192951668,400.540513682576
116,3.745311860128681,2.300169971273497,0.0952276511259041,0.0697120132168617,422.67239185439706,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3789.790276089496,2.0758763844316928,0.6307344955765085,1.764663126822893,1.7391474889138503,422.67239185439706
117,3.8546112744337218,2.829219268000962,0.0628746751949334,0.0629847899834419,403.8415665686107,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3783.544106100882,2.0326922049518314,1.0073001985190717,1.884793744676824,1.8849038594653325,403.8415665686107
118,1.5350845695519963,4.867242880868658,0.1020698303992508,0.0322480332778673,348.61547412936164,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3537.3788490667566,0.8695086918215622,4.201667003138224,0.7676457081296849,0.6978239110083015,348.61547412936164
119,0.854702090000355,3.7576243419404927,0.0033137191068934,0.0983194584795233,408.8380809669122,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4230.062598328332,0.1367743650994761,3.039696617039614,0.7212414440077725,0.8162471833804024,408.8380809669122
120,1.8146525097072,5.042905667407919,0.0139985017207834,0.0980225636986629,382.1702264410137,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3705.508073763233,0.5404885764408969,3.768741734141616,1.2881624349870864,1.3721864969649658,382.1702264410137
121,3.095886284780059,4.424319503892876,0.0372886822535004,0.0527160647573304,320.47913872038635,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5007.7120567305055,2.547726239599122,3.8761594587119386,0.5854487274344375,0.6008761099382675,320.47913872038635
122,2.1856158753446606,3.645297541436264,0.1008420013167015,0.0346051117737616,348.2908168659754,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3379.5884721482184,1.458504042802194,2.918185708893797,0.8279538338591682,0.7617169443162284,348.2908168659754
123,0.9489190425310456,2.4144514013379883,0.096399551991645,0.1040988101243169,360.4109338034358,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3335.7293982365363,0.5810925555833538,2.0466249143902964,0.4642260389393368,0.4719252970720087,360.4109338034358
124,3.697245552151509,1.5461471359574857,0.0809178925858463,0.0483945693103005,407.8935794471735,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4587.708243167425,2.508439925860689,0.3573415096666661,1.2697235188766658,1.23720019560112,407.8935794471735
125,5.036565581890946,4.997549949180992,0.0029891007633223,0.0035517166856388,387.5237895096064,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4605.656967746882,2.2734827298829106,2.2344670971729568,2.766071952771357,2.7666345686936737,387.5237895096064
126,4.282318886640179,2.4214091385652914,0.0809624116007086,0.0958646105501714,420.6453151887538,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4976.5603768908095,2.4625489989379914,0.6016392508631035,1.9007322993028968,1.9156344982523592,420.6453151887538
127,1.0789599395902656,0.8959562215847001,0.0334441085783761,0.0170656541110111,381.15381504469855,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4522.787749952427,0.7095370804830574,0.5265333624774919,0.4028669676855844,0.3864885132182193,381.15381504469855
