,Cae,Cbe,Cce,Cde,Q,Ea1,k01,Ea2,k02,V,Ca,Cb,Cc,Cd,T
35,1.103863550773904,5.874711893259759,0.01677038377791737,0.0624463999048265,0.11685075434113061,53000.0,5000.0,40769.230769230766,50.0,500,0.07216773387124954,4.843016076357104,1.048466200680572,1.0941422168074812,455.0066730561176
36,6.882777125766664,5.464775939739483,0.08153354390852971,0.02938362256463559,0.11907733640010766,53000.0,5000.0,40769.230769230766,50.0,500,2.9246975278340828,1.5066963418069022,4.0396131418411105,3.9874632204972165,452.4894050911999
37,0.8812095939529143,5.361610819734348,0.04581964962979146,0.013247629486183103,0.1486472006490021,53000.0,5000.0,40769.230769230766,50.0,500,0.759879322372061,5.240280548153494,0.16714992121064476,0.1345779010670364,316.78947338828505
38,8.442433676741322,2.3480639919025688,0.07094764293207971,0.03372879580187585,0.11528737637581044,53000.0,5000.0,40769.230769230766,50.0,500,6.397680030919486,0.30331034608073215,2.1157012887539164,2.0784824416237124,415.8532922959556
39,8.075886150759311,2.4817979554317917,0.08369081425457668,0.002261905085989111,0.12492841656122709,53000.0,5000.0,40769.230769230766,50.0,500,5.822035946658188,0.22794775133066816,2.3375410183557004,2.256112109187113,466.92876127356107
40,10.344582271178433,1.130063745421516,0.013983695243148991,0.06207900527169215,0.12405719186784094,53000.0,5000.0,40769.230769230766,50.0,500,9.285000888688156,0.07048236293123956,1.0735650777334256,1.1216603877619689,415.73564386754686
41,10.235066834997571,7.318990603815513,0.0850973937296622,0.06293236282886393,0.15162816463488468,53000.0,5000.0,40769.230769230766,50.0,500,5.405381594234248,2.4893053630521895,4.914782634492986,4.892617603592187,392.7698298289837
42,1.2521589540623073,8.244797126078419,0.01947854033675213,0.013398175489450331,0.11519832157328146,53000.0,5000.0,40769.230769230766,50.0,500,0.9010267673258284,7.8936649393419405,0.370610727073231,0.3645303622259292,320.6234410220283
43,5.4154269579715395,0.7426165584752473,0.08158729405503884,0.03603436746987812,0.10838451286471465,53000.0,5000.0,40769.230769230766,50.0,500,4.732441104361105,0.05963070486481327,0.7645731476654729,0.7190202210803122,422.94405162160064
44,10.219983104567081,5.47284517286481,0.01529122666556144,0.10268230589561698,0.12257861682145367,53000.0,5000.0,40769.230769230766,50.0,500,5.634362824666434,0.8872248929641631,4.6009115065662085,4.688302585796264,472.95811814279205
45,3.901361293510934,0.6544427560436812,0.06735743658603296,0.10294820848524033,0.11824810706717669,53000.0,5000.0,40769.230769230766,50.0,500,3.4354422662412474,0.18852372877399468,0.5332764638557195,0.5688672357549268,376.5203819080577
46,8.404612097970231,8.714424369051418,0.029659826696258,0.09826024755887791,0.14329787331086835,53000.0,5000.0,40769.230769230766,50.0,500,3.9557323124857957,4.2655445835669825,4.478539612180693,4.547140033043314,373.9300975757939
47,4.399222702551755,7.265316260747641,0.021638047315583105,0.08775695338251684,0.11835784919123067,53000.0,5000.0,40769.230769230766,50.0,500,0.8082217379055806,3.674315296101466,3.612639011961758,3.6787579180286913,478.95771532924056
48,2.7276295487565156,9.667073609174453,0.01701396468624482,0.10384074893560569,0.1438789053115385,53000.0,5000.0,40769.230769230766,50.0,500,0.22963567217592648,7.169079732593864,2.5150078412668337,2.6018346255161946,467.2042828249889
49,7.378180361411788,3.595576262818964,0.0996416282664034,0.018160313798302123,0.11506109866234951,53000.0,5000.0,40769.230769230766,50.0,500,5.4656459715643155,1.683041872971491,2.0121760181138764,1.9306947036457751,351.43318759667955
50,8.653187340145992,8.863064648341899,0.0642395665786748,0.019536596413954107,0.11515162265353929,53000.0,5000.0,40769.230769230766,50.0,500,6.267187457365069,6.477064765560976,2.4502394493595974,2.405536479194877,325.5058690792702
51,8.864103120133153,0.7243400201317932,0.03502893133819459,0.02976221462004674,0.13193719459912145,53000.0,5000.0,40769.230769230766,50.0,500,8.252163605582282,0.11240050558092281,0.646968445889065,0.6417017291709171,376.7203363161256
52,7.029305349139989,9.637026494140851,0.08827086710794009,0.0669055235393199,0.10222791089589041,53000.0,5000.0,40769.230769230766,50.0,500,2.031753936265654,4.639475081266516,5.085822279982274,5.064456936413654,419.2470761347583
53,9.55598939525013,8.520418758807722,0.037093685787997946,0.05111482389539636,0.1341058306121158,53000.0,5000.0,40769.230769230766,50.0,500,7.429596521584487,6.394025885142079,2.163486559453641,2.1775076975610395,322.8062286114226
54,8.796898647218242,8.310613688557797,0.06378052647971302,0.014011854549296938,0.10173987307547705,53000.0,5000.0,40769.230769230766,50.0,500,5.12899360863093,4.642708649970485,3.7316855650670258,3.6819168931366093,346.91364413870605
55,0.7569565878600958,0.6365252223156165,0.10446852090605369,0.017720612236364224,0.10983920270176964,53000.0,5000.0,40769.230769230766,50.0,500,0.35706501499345195,0.23663364944897264,0.5043600937726975,0.41761218510300807,446.64795524509844
56,4.267366527144127,8.302651711742223,0.04857505351582425,0.08518890893540537,0.10746799698538095,53000.0,5000.0,40769.230769230766,50.0,500,0.663252009223444,4.698537193821541,3.6526895714365066,3.6893034268560876,473.70189847895017
57,8.26954629631888,3.619459943363829,0.10038908380668246,0.052450491324025995,0.09787991228446179,53000.0,5000.0,40769.230769230766,50.0,500,5.2901970505088585,0.6401106975538068,3.0797383296167045,3.031799737134048,424.20714265633836
58,9.949575323171219,5.2408310628485735,0.034656000159096,0.05169949265200981,0.11523623552442622,53000.0,5000.0,40769.230769230766,50.0,500,5.56454207351277,0.8557978131901253,4.419689249817544,4.4367327423104586,466.60436196019026
59,0.6238157888105954,1.2068877633623911,0.08672004427569871,0.06951384920312277,0.14258014298466717,53000.0,5000.0,40769.230769230766,50.0,500,0.5339423207166608,1.1170142952684565,0.17659351236963333,0.15938731729705738,343.8845989127983
60,8.165382077668069,7.29378382840932,0.09843691077889331,0.021020417593096884,0.12714674513107188,53000.0,5000.0,40769.230769230766,50.0,500,4.954828088434778,4.083229839176029,3.3089909000121844,3.2315744068263883,350.25560576088304
61,2.0532505295303607,10.226932902037856,0.08069692010772572,0.030254343589526198,0.11429799657920253,53000.0,5000.0,40769.230769230766,50.0,500,0.26199198858342587,8.435674361090921,1.8719554610546605,1.821512884536461,395.83504339745537
62,10.375511070385182,0.5827135964611292,0.08004507567066763,0.08100785748114055,0.10952975109293618,53000.0,5000.0,40769.230769230766,50.0,500,10.11046850516617,0.3176710312421178,0.345087640889679,0.3460504227001519,328.516657242944
63,5.482162429998942,7.146423756911052,0.06372161478533271,0.015071931828558127,0.10044781914797746,53000.0,5000.0,40769.230769230766,50.0,500,1.6854353279378165,3.349696654849926,3.860448716846458,3.811799033889684,417.44401749761994
64,8.921412244393876,3.8727544569367796,0.021246783629688428,0.09915049225329807,0.11655776952996516,53000.0,5000.0,40769.230769230766,50.0,500,6.943263496343635,1.8946057088865376,1.9993955316799303,2.0772992403035397,344.2333506152282
65,2.4815079772310993,5.723810235022173,0.1023532507730207,0.09828730856700953,0.13470591657669806,53000.0,5000.0,40769.230769230766,50.0,500,1.8715705763807977,5.113872834171871,0.7122906516233224,0.7082247094173112,327.8933700524727
66,5.727791213101351,9.6067039803622,0.09728916783096714,0.04616825280720293,0.10676610935877207,53000.0,5000.0,40769.230769230766,50.0,500,1.6297152549823597,5.508628022243209,4.195365125949958,4.144244210926193,395.10389005137483
67,6.678888515841532,2.169845898949494,0.08579150784540905,0.06961505958914997,0.10976043059537044,53000.0,5000.0,40769.230769230766,50.0,500,4.807076940711457,0.2980343238194186,1.9576030829754842,1.9414266347192253,427.49821410905446
68,2.1448736031908315,4.444387396066029,0.08313500525702958,0.10336037902749316,0.10082989894415427,53000.0,5000.0,40769.230769230766,50.0,500,0.5864949463563562,2.8860087392315537,1.641513662091505,1.6617390358619684,397.2442939934162
69,5.602148186108865,5.349370075531043,0.08285454839255184,0.028842095421717822,0.1155738833628136,53000.0,5000.0,40769.230769230766,50.0,500,3.817646105981095,3.564867995403273,1.8673566285203222,1.8133441755494883,340.6347255748848
70,9.727499563974215,2.5495069246498723,0.08121328107531979,0.04981935466545439,0.14867254279004913,53000.0,5000.0,40769.230769230766,50.0,500,7.5940652459502065,0.41607260662586354,2.2146475990993286,2.183253672689463,397.0137383561227
71,2.3367399197835845,5.625886206462218,0.013280140385956242,0.03778263204363404,0.14404602055099752,53000.0,5000.0,40769.230769230766,50.0,500,0.3279517370184854,3.6170980236971193,2.0220683231510552,2.046570814808733,455.33478591662515
72,2.184062681098645,1.1244435912232653,0.029005630806884265,0.09870711644971586,0.13342400239335472,53000.0,5000.0,40769.230769230766,50.0,500,1.4938561074423902,0.4342370175670106,0.7192122044631389,0.7889136901059706,392.95700763738654
73,0.5860064092867571,3.8519030379703016,0.0020853988865500574,0.029715704040157952,0.1148632138619801,53000.0,5000.0,40769.230769230766,50.0,500,0.16840641717029098,3.4343030458538353,0.41968539100301616,0.44731569615662403,374.0986533609219
74,8.39518929346418,6.901499610150532,0.06512767576081276,0.10043374310807544,0.11909415858263887,53000.0,5000.0,40769.230769230766,50.0,500,4.5529437146947425,3.0592540313810956,3.907373254530249,3.942679321877512,369.5509364954382
75,3.9952086184311906,6.7579356678367475,0.0784655369706101,0.04702651831041204,0.13474816092996156,53000.0,5000.0,40769.230769230766,50.0,500,0.8434010123208878,3.606128061726445,3.230273143080913,3.198834124420715,447.01866481976583
76,5.563632209703708,10.2205262750618,0.08578882062357529,0.002820312417159504,0.09948213262351141,53000.0,5000.0,40769.230769230766,50.0,500,2.426938174311996,7.083832239670088,3.222482856015287,3.1395143478088716,349.55233774528153
77,6.847375058690579,7.386813417708048,0.00424443810657501,0.09737133998759387,0.15221502655298777,53000.0,5000.0,40769.230769230766,50.0,500,2.423963118755019,2.963401477772487,4.427656378042134,4.520783279923153,425.90726925989713
78,5.0973191882997835,5.539938634251227,0.05060354734979399,0.06477160029409178,0.1355224819614256,53000.0,5000.0,40769.230769230766,50.0,500,1.8538492100744373,2.2964686560258807,3.2940735255751403,3.308241578519438,420.87886064786943
79,3.8781278181347796,9.724448269547716,0.049972138758485087,0.08616121885764363,0.1097540190661844,53000.0,5000.0,40769.230769230766,50.0,500,1.1768203774260468,7.023140828838984,2.7512795794672176,2.7874686595663762,367.43724572675916
80,6.909326109066869,1.18128697988534,0.00014052499287487975,0.012063051943225368,0.12385496646771404,53000.0,5000.0,40769.230769230766,50.0,500,5.821443141461485,0.0934040122799552,1.08802349259826,1.0999460195486104,426.50089832176724
81,7.362764066945362,6.96447133131885,0.06336974454236273,0.07858487903419431,0.14037414576731713,53000.0,5000.0,40769.230769230766,50.0,500,2.757645775208248,2.3593530395817366,4.668488036279476,4.683703170771308,443.09835443750063
82,7.240324876244879,7.2039192959957195,0.08078196631596744,0.05444977389298823,0.11031870688507682,53000.0,5000.0,40769.230769230766,50.0,500,3.483770203336905,3.4473646230877457,3.837336639223941,3.811004446800962,372.72880069382904
83,0.8973356339364529,7.325701903805027,0.06547694088324256,0.0479482119093633,0.14198538374920378,53000.0,5000.0,40769.230769230766,50.0,500,0.41329628420003767,6.841662554068612,0.5495162906196578,0.5319875616457784,346.9390124408208
84,10.069202378739543,0.8472395045047847,0.02983288448739223,0.004021228828144157,0.10154817876976344,53000.0,5000.0,40769.230769230766,50.0,500,9.819762481702512,0.5977996074677521,0.2792727815244249,0.25346112586517683,316.13573434654
85,8.87505696947295,9.593251142696671,0.0974241325899368,0.0013382161922461167,0.1420352136003993,53000.0,5000.0,40769.230769230766,50.0,500,3.514179024424501,4.232373197648221,5.458302077638386,5.362216161240695,396.5510347364363
86,0.5931882697438349,7.088802002365311,0.06613695849223555,0.1037027390385911,0.11714132613159636,53000.0,5000.0,40769.230769230766,50.0,500,0.0391450000865912,6.534758732708067,0.6201802281494793,0.6577460086958348,416.2949287544192
87,10.055940237227512,5.786320010772167,0.06406702142599535,0.04907930251556779,0.11607766121248435,53000.0,5000.0,40769.230769230766,50.0,500,5.264733260779401,0.9951130343240558,4.855273997874106,4.840286278963679,478.0018963496363
88,8.902262030113366,8.28180512062621,0.09960571180055434,0.06395747266703493,0.10242744552240923,53000.0,5000.0,40769.230769230766,50.0,500,4.315443706805169,3.6949867973180135,4.686424035108751,4.650775795975232,373.808488155913
89,2.169675291211061,6.842349429302391,0.08765220888172458,0.06552930135451589,0.13442634874834428,53000.0,5000.0,40769.230769230766,50.0,500,0.4296329372063135,5.102307075297644,1.827694562886472,1.8055716553592633,397.6437946901027
90,3.826194950453742,5.34050785843372,0.05478245596820144,0.06512928070676727,0.14751006974692393,53000.0,5000.0,40769.230769230766,50.0,500,1.8051287511349903,3.3194416591149682,2.0758486552869533,2.0861954800255194,369.68512052644337
91,8.348337346928803,3.5614725850568876,0.01454932184438768,0.08539032957709766,0.1475109014090025,53000.0,5000.0,40769.230769230766,50.0,500,5.456107767195745,0.6692430053238302,2.9067789015774452,2.977619909310155,417.75871414098157
92,3.8786792910784613,9.701771602170904,0.0002626614396656457,0.08254951514321532,0.13204604079693405,53000.0,5000.0,40769.230769230766,50.0,500,2.7556987894320324,8.578791100524475,1.1232431630860948,1.2055300167896443,322.8191188611217
93,7.229493075698884,4.302785729966528,0.012093520135674133,0.03344490039513842,0.13937860625723303,53000.0,5000.0,40769.230769230766,50.0,500,3.998046809727226,1.0713394639948703,3.2435397861073323,3.2648911663667963,418.8586650611849
94,7.299820161851064,6.842536381891433,0.08136864282988909,0.04607225183695132,0.13394000937006773,53000.0,5000.0,40769.230769230766,50.0,500,4.816120517348655,4.358836737389025,2.5650682873322976,2.52977189633936,342.38028222716855
95,4.370608429007433,8.435679801899234,0.05009978868532143,0.028769187721795465,0.12639637656372069,53000.0,5000.0,40769.230769230766,50.0,500,1.4379312697480866,5.5030026426398875,2.9827769479446675,2.9614463469811416,375.6390266798754
96,5.051302693602395,6.813776607932161,0.00016712432394846432,0.030118233391252636,0.10103407323720973,53000.0,5000.0,40769.230769230766,50.0,500,1.61447739148074,3.3769513058105067,3.436992426445603,3.466943535512907,405.055264940368
97,2.0967790974903897,3.892401141768762,0.02973419453556323,0.034524959294962444,0.0991705443128049,53000.0,5000.0,40769.230769230766,50.0,500,0.41829215127361924,2.2139141955519914,1.7082211407523336,1.7130119055117328,443.2261930168811
98,7.418819708172805,7.165596060326488,0.01298402187465451,0.031140370214425558,0.10989861395251559,53000.0,5000.0,40769.230769230766,50.0,500,2.628241652136956,2.3750180042906393,4.803562077910503,4.821718426250275,452.77531180613624
99,0.9005576677350867,2.6595130960076636,0.10397367461356588,0.03028696055711192,0.10622616404787509,53000.0,5000.0,40769.230769230766,50.0,500,0.5304984734927943,2.2894539017653712,0.47403286885585827,0.40034615479940433,353.05255555975697
100,2.7248205888993366,0.5681129073464789,0.09883520067316831,0.063621880613484,0.10170026064860897,53000.0,5000.0,40769.230769230766,50.0,500,2.2164463510229653,0.05973866947010778,0.6072094385495395,0.5719961184898551,443.24790502089365
101,3.664358313038785,1.0590327301929858,0.018803896150044002,0.06817276474522713,0.10641192747358409,53000.0,5000.0,40769.230769230766,50.0,500,3.4368080338576137,0.8314824510118146,0.2463541753312152,0.2957230439263983,327.2560617792336
102,7.291878112890513,10.016857981595857,0.029936464355381977,0.09506013335196749,0.10832887751161199,53000.0,5000.0,40769.230769230766,50.0,500,1.6351567594899188,4.360136628195263,5.686657817755975,5.751781486752562,480.4853724527837
103,6.912138597299637,10.216480629825103,0.08075534808157253,0.0865340418198268,0.14933016032764407,53000.0,5000.0,40769.230769230766,50.0,500,1.6369827017862173,4.941324734311684,5.355911243594991,5.361689937333246,448.6759900234924
104,2.055655467564774,3.847744461116398,0.03257831849530878,0.030970651484561493,0.13239056539331948,53000.0,5000.0,40769.230769230766,50.0,500,0.6217041501071993,2.4137931436588236,1.4665296359528832,1.464921968942136,399.48295080822936
105,5.741682537031648,9.988569338747245,0.04515849982003888,0.03587779194808852,0.09834186144343443,53000.0,5000.0,40769.230769230766,50.0,500,1.9446123637653876,6.191499165480985,3.8422286730862996,3.832947965214349,371.2024217917968
106,2.2866554464186994,8.196802370347005,0.0840344591494054,0.014724583159408949,0.13532265620972292,53000.0,5000.0,40769.230769230766,50.0,500,1.1121923134460527,7.022339237374358,1.258497592122052,1.1891877161320556,344.9567345041151
107,8.632846687733666,5.593174347074405,0.06806261500549128,0.019933160251746025,0.11514080915558414,53000.0,5000.0,40769.230769230766,50.0,500,5.293951625786028,2.254279285126767,3.4069576769531293,3.358828222199384,366.2235692082218
108,10.265097316378673,2.1836680842317633,0.030430881872664357,0.06813965581740564,0.14832287033704067,53000.0,5000.0,40769.230769230766,50.0,500,8.253627382421211,0.17219815027430033,2.041900815830127,2.0796095897748685,440.89841718537446
109,8.259700982063046,5.165422318207034,0.00372992006224688,0.0307433686620918,0.11048222421290614,53000.0,5000.0,40769.230769230766,50.0,500,4.171783133014747,1.0775044691587348,4.091647769110546,4.118661217710391,454.9527828646602
110,8.944689466067077,1.3437559267189279,0.018900609300737878,0.049771537635064415,0.13492835193951652,53000.0,5000.0,40769.230769230766,50.0,500,7.675185933775356,0.07425239442720649,1.288404141592459,1.3192750699267857,446.10233089009694
111,5.838078352099037,2.9322174960730085,0.049395971701429044,0.015910196608675074,0.10061716843090114,53000.0,5000.0,40769.230769230766,50.0,500,4.387252920407121,1.4813920643810923,1.5002214033933454,1.4667356283005912,348.9724559948957
112,5.384960197088023,1.299005127029396,0.08159544873536494,0.06763355702475621,0.12723866280129148,53000.0,5000.0,40769.230769230766,50.0,500,4.296129991171432,0.21017492111280472,1.1704256546519562,1.1564637629413475,404.4125047652057
113,3.8317035125751895,2.120188131020299,0.017241626790304904,0.03345540401803665,0.12517889988736158,53000.0,5000.0,40769.230769230766,50.0,500,2.1968006777083606,0.48528529615346994,1.6521444616571337,1.6683582388848655,430.15165489274926
114,5.1082029412718395,10.02842626715362,0.034397918116893585,0.05412388278520983,0.11747029389974993,53000.0,5000.0,40769.230769230766,50.0,500,1.053275688313375,5.973499014195155,4.089325171075359,4.109051135743675,420.433232426191
115,0.611760579836783,9.582644904984562,0.10079470561636619,0.0625042472305305,0.13235825768583226,53000.0,5000.0,40769.230769230766,50.0,500,0.020035133674879888,8.99091945882266,0.6925201517782693,0.6542296933924336,443.3405465484598
116,8.885996326402996,8.911983088328311,0.06187613671794949,0.04986537996668381,0.14242256414623022,53000.0,5000.0,40769.230769230766,50.0,500,7.07269812550577,7.0986848874310855,1.8751743376151748,1.8631635808639089,319.8577489878692
117,7.116805207311272,8.417147922507189,0.0030227244783138244,0.0012714499285158367,0.09956823155467467,53000.0,5000.0,40769.230769230766,50.0,500,3.7300328733852344,5.030375588581151,3.389795058404352,3.3880437838545534,349.82890833078255
118,1.0973529964155477,1.2742505183277695,0.015597868881272136,0.0709938763180508,0.10790043831185828,53000.0,5000.0,40769.230769230766,50.0,500,0.45063806677880786,0.6275355886910295,0.6623127985180121,0.7177088059547907,417.11606198393093
119,5.674469447027882,5.853135309981173,0.05286012661715612,0.004275799769479408,0.139780954321244,53000.0,5000.0,40769.230769230766,50.0,500,3.873143731576199,4.051809594529491,1.8541858420688389,1.8056015152211617,341.06851348063077
120,4.005627053339271,1.25913492222994,0.08628506581953252,0.0017062132426657096,0.10943272513422497,53000.0,5000.0,40769.230769230766,50.0,500,2.870579564591243,0.12408743348191188,1.2213325545675604,1.136753701990694,469.99525234320254
121,5.3561770804459465,1.0987506524476531,0.10475275615052106,0.09745105836582917,0.1310317011820721,53000.0,5000.0,40769.230769230766,50.0,500,4.336238853895156,0.07881242589686274,1.1246909827013114,1.1173892849166196,466.0644244852954
122,1.1926943387428786,2.702796972707382,0.09833763230027841,0.03735622852343902,0.10641733998462782,53000.0,5000.0,40769.230769230766,50.0,500,0.2658350616582846,1.775937695622788,1.0251969093848723,0.964215505608033,421.2547426721783
123,5.158176633600258,10.332183636427544,0.04621048270206911,0.0006225326775749218,0.1420657412000096,53000.0,5000.0,40769.230769230766,50.0,500,0.846287392863752,6.020294395691038,4.358099723438575,4.312511773414081,454.289981512914
124,10.365180215870764,8.461241504208948,0.08108712561564604,0.06713666728549607,0.12508032454727244,53000.0,5000.0,40769.230769230766,50.0,500,4.155255739692117,2.251317028030301,6.291011601794293,6.277061143464143,468.80984013378537
125,5.407610454592962,8.531707804348272,0.07021868333524872,0.0951369057177857,0.14073228673868093,53000.0,5000.0,40769.230769230766,50.0,500,1.2168002448735644,4.340897594628875,4.261028893054646,4.285947115437183,446.8711041338548
126,1.1900998154145959,0.5675281384692298,0.0870146831720928,0.08021743210277849,0.11800617893235173,53000.0,5000.0,40769.230769230766,50.0,500,0.8402500945315847,0.21767841758621867,0.43686440405510396,0.4300671529857896,405.2574745123662
127,0.9539336362547517,8.100233688771835,0.09644674313090251,0.09953172904683336,0.1505007241465559,53000.0,5000.0,40769.230769230766,50.0,500,0.03695911080465465,7.183259163321738,1.0134212685809996,1.0165062544969303,474.8846250960994
128,3.7436077517898445,2.38554545508725,0.06951956718609842,0.0497496254971995,0.15203594852229066,53000.0,5000.0,40769.230769230766,50.0,500,2.2038002837190978,0.8457379870165033,1.6093270352568454,1.5895570935679462,398.3090728300476
129,5.300351216279699,0.6914585320994173,0.04921722063668711,0.08533941160681077,0.14412791850402412,53000.0,5000.0,40769.230769230766,50.0,500,4.638623979181565,0.029731295001283378,0.7109444577348211,0.7470666487049448,478.72192083680426
130,8.416809503248283,2.4886364824463514,0.06522311481194999,0.035310916340542446,0.11841401058449486,53000.0,5000.0,40769.230769230766,50.0,500,6.176360153649407,0.24818713284747554,2.305672464410826,2.2757602659394185,449.80999188368634
131,6.977223069920717,8.653752458100659,0.0955742968735189,0.0518886731187987,0.12601940231181896,53000.0,5000.0,40769.230769230766,50.0,500,3.5842234762628253,5.260752864442767,3.48857389053141,3.4448882667766902,354.1959770965475
132,8.410725362364882,9.649998655858186,0.06177392309469939,0.06275296282015241,0.13452894074772387,53000.0,5000.0,40769.230769230766,50.0,500,4.849322857378817,6.08859615087212,3.6231764280807655,3.6241554678062182,345.08203108898124
133,2.2821924929090156,7.380699063237292,0.0008089076422733066,0.0362261658257167,0.14777894879921794,53000.0,5000.0,40769.230769230766,50.0,500,1.1502057231509024,6.248712293479179,1.1327956774003864,1.1682129355838298,347.2857948586202
134,2.4051253342638708,7.303219844040157,0.004216099776423004,0.07090084431536148,0.09767699183624419,53000.0,5000.0,40769.230769230766,50.0,500,0.7181038671437159,5.616198376920002,1.691237566896578,1.7579223114355167,366.2952982943544
135,2.2312222490976654,5.214057439076627,0.019982739549269136,0.05273985035066231,0.14220758672907202,53000.0,5000.0,40769.230769230766,50.0,500,0.28289348682146426,3.2657286768004257,1.96831150182547,2.0010686126268635,477.9671198807333
136,5.100239894869524,9.657454081772277,0.029105989565088003,0.003670575895559527,0.13917162875284209,53000.0,5000.0,40769.230769230766,50.0,500,1.5830805550815055,6.14029474198426,3.5462653293531057,3.520829915683578,380.23265978765613
137,10.197278648742005,6.614560909943457,0.08699804909438007,0.1045231543435828,0.1336165157095642,53000.0,5000.0,40769.230769230766,50.0,500,5.257842489363741,1.6751247505651923,5.0264342084726445,5.043959313721847,426.40423805730137
138,7.066234922153144,5.850346034401711,0.10026799151568673,0.037488852436352825,0.12585978608937992,53000.0,5000.0,40769.230769230766,50.0,500,3.1576366230697057,1.9417477353182735,4.008866290599125,3.946087151519791,418.48759853671123
139,7.048028002836847,5.946122115725241,0.07005623543111782,0.0999999404707079,0.14075356554880875,53000.0,5000.0,40769.230769230766,50.0,500,3.4710092662412144,2.3691033791296086,3.64707497202675,3.6770186770663402,390.8421978290384
140,2.3867352333627974,2.8977119052937397,0.05482338036544724,0.0990061674520397,0.15095582383562434,53000.0,5000.0,40769.230769230766,50.0,500,0.7675272663432804,1.2785039382742227,1.6740313473849642,1.7182141344715567,442.0306329059674
141,1.1467251249235932,2.800990184274517,0.0016790203368144906,0.0026750483545102234,0.11504570674556379,53000.0,5000.0,40769.230769230766,50.0,500,0.17842960388205698,1.832694663232981,0.9699745413783507,0.9709705693960464,445.95119671356144
142,3.9774804895484754,6.79408235676494,0.09859939338052638,0.08000558743974247,0.12435630271021257,53000.0,5000.0,40769.230769230766,50.0,500,0.7500839698454849,3.566685837061949,3.325995913083517,3.307402107142733,468.3362786948644
143,8.654279014504633,1.2764972346486068,0.09579432744222124,0.03822685819703575,0.13295251729073626,53000.0,5000.0,40769.230769230766,50.0,500,7.823214920920843,0.4454331410648168,0.9268584210260112,0.8692909517808257,353.70654859510165
144,9.650946785525788,4.037364286471599,0.09967585307394373,0.021450796125171652,0.15003351586255328,53000.0,5000.0,40769.230769230766,50.0,500,6.470142158990951,0.8565596599367614,3.2804804796087814,3.202255422660009,402.09871207607216
145,9.931831434265918,4.330750985633803,0.037310393752681276,0.03279377761432973,0.14144191793015,53000.0,5000.0,40769.230769230766,50.0,500,6.9671212583367295,1.3660408097046144,3.00202056968187,2.9975039535435184,371.3348344877031
146,8.084903981021094,4.438174466222141,0.08272319623813315,0.05272444754437685,0.1418387349384561,53000.0,5000.0,40769.230769230766,50.0,500,5.148590811615598,1.5018612968166454,3.0190363656436285,2.9890376169498722,379.0275699444506
147,6.635433666046817,4.302231465954032,0.07963606193055993,0.0012803529611237021,0.11749456978953905,53000.0,5000.0,40769.230769230766,50.0,500,3.4943235417217116,1.161121341628927,3.2207461862556652,3.1423904772862286,417.6116070666707
148,7.286302182831147,8.197276521609227,0.014548827088482843,0.06398970331215247,0.13964512788550004,53000.0,5000.0,40769.230769230766,50.0,500,2.0830277242087445,2.994002062986825,5.217823285710885,5.2672641619345555,475.9385544234921
149,8.92020938538142,1.0010397906996384,0.05343105476632234,0.0026422670983501906,0.10676104789810097,53000.0,5000.0,40769.230769230766,50.0,500,8.236085536825684,0.3169159421439015,0.7375549033220593,0.6867661156540871,350.8335412883074
150,10.100809341435719,5.655341128788956,0.016386210677653296,0.012698964479772477,0.12535277590350696,53000.0,5000.0,40769.230769230766,50.0,500,8.613886499260657,4.168418286613895,1.5033090528527144,1.4996218066548335,319.8877271154589
151,0.8858854649565087,10.126412753186205,0.08457225397781742,0.015629921794342114,0.12431001608367943,53000.0,5000.0,40769.230769230766,50.0,500,0.022754824871288958,9.263282113100985,0.9477028940630372,0.8787605618795619,476.2307292576439
152,10.143714857092041,7.42467307000492,0.08470335860530873,0.028917073979800464,0.1308720952159244,53000.0,5000.0,40769.230769230766,50.0,500,8.175848472416812,5.456806685329691,2.052569743280538,1.99678345865503,322.06032350435953
153,4.294087238475822,8.391219280948748,0.06524428785834896,0.095344594880803,0.15120665492355156,53000.0,5000.0,40769.230769230766,50.0,500,1.4449165426510409,5.5420485851239665,2.9144149836831303,2.9445152907055845,377.1974973999485
154,10.043925302021236,8.647707474982019,0.06297368429564369,0.04606496447199498,0.13390513933351683,53000.0,5000.0,40769.230769230766,50.0,500,3.8298820666969235,2.4336642396577055,6.277016919619957,6.260108199796308,468.9147378775751
155,1.3607215957515288,10.287756574733887,0.03652703050509264,0.0984125866957158,0.11417129011646508,53000.0,5000.0,40769.230769230766,50.0,500,0.14115232556028431,9.068187304542642,1.2560963006963373,1.3179818568869603,394.1605614005548
156,9.747251971449495,3.7111569382410834,0.046220652727107625,0.03722290232924142,0.11651088571042209,53000.0,5000.0,40769.230769230766,50.0,500,8.799828273745069,2.7637332405366566,0.9936443504315344,0.9846466000336682,317.3973778224764
157,8.509102971818406,5.053534790570284,0.03101376177174528,0.01656441958418538,0.11824906664222894,53000.0,5000.0,40769.230769230766,50.0,500,4.400510921768685,0.9449427405205633,4.139605811821466,4.125156469633906,466.74824005000505
158,0.5574380584217262,2.2456214198023066,0.002728529038933536,0.028658206855728535,0.14940320612489882,53000.0,5000.0,40769.230769230766,50.0,500,0.06126247254097159,1.749445833921552,0.49890411491968817,0.5248337927364831,452.12719225159196
